# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 142_seed.data         142  0.17630950569687726       0.41198786884138539        25.035949808956570        58.502277375476723       0.23446551234212279        33.294102752581438        345.31930430313344        446.71894158638020     
 143_seed.data         134  0.19789982448907423       0.46775607299283167        26.518576481535945        62.679313781039447       0.26343570216961337        35.300384090728194        268.36064010313891        306.24815477759381     
 144_seed.data         162  0.24009580434463293       0.55644502334174806        38.895520303830537        90.144093781363182       0.26926386351238052        43.620745889005647        217.92377474928733        234.77491616878777     
 145_seed.data         190  0.11251311500224344       0.26101841402069148        21.377491850426253        49.593498663931385       0.15754621488957377        29.933780829019014        387.91918658041118        573.83603936588906     
 146_seed.data         132  0.15483874219985647       0.37050189559602020        20.438713970381052        48.906250218674664       0.21832127664019294        28.818408516505468        296.88168344079952        374.66455483667147     
 147_seed.data         141  0.18837810190394713       0.44555340501518820        26.561312368456544        62.823030107141534       0.23262001532218909        32.799422160428662        240.54452093229875        271.03858308931115     
 148_seed.data         149  0.22843742900479763       0.53333821759991240        34.037176921714845        79.467394422386946       0.28915515512029216        43.084118112923534        230.26910093922803        243.06802346161228     
 149_seed.data         146  0.18954962342227760       0.45596914074055572        27.674245019652531        66.571494548121137       0.22965885997714813        33.530193556663626        248.73242014640184        294.40480988594760     
 150_seed.data         137  0.16173060747362342       0.37157196713728058        22.157093223886410        50.905359497807439       0.19394397197750179        26.570324160917746        220.62428737257110        242.96595435072160     
 151_seed.data         158  0.14451534151686826       0.34881654141591834        22.833423959665186        55.113013543715098       0.19548737573582251        30.887005366259956        408.13568833195399        540.60431587696019     
 152_seed.data         143  0.22852363675219925       0.52827251501795258        32.678880055564491        75.542969647567219       0.26553669061822727        37.971746758406496        233.41626187250290        257.19812947153213     
 153_seed.data         125  0.17156407060976295       0.40020209700738418        21.445508826220369        50.025262125923021       0.23509867957126365        29.387334946407957        310.94053994083993        366.56998014063481     
 154_seed.data         147  0.26723165094221113       0.61406199510924153        39.283052688505038        90.267113281058499       0.32267556685402921        47.433308327542292        184.51154614631952        188.65097772797554     
 155_seed.data         189  0.13214331273120825       0.30921676447712981        24.975086106198358        58.441968486177537       0.16004836192116520        30.249140403100224        368.13031094439754        505.95202640114934     
 156_seed.data         125  0.19736866116637494       0.45263869801348583        24.671082645796869        56.579837251685731       0.23723303207494251        29.654129009367814        292.98342996975680        353.49375710021036     
 157_seed.data         172  0.17930980277353095       0.40645488074187108        30.841286077047325        69.910239487601828       0.24137700636129664        41.516845094143022        364.39161782431279        499.11238000348931     
 158_seed.data         131  0.24818057848080460       0.56642577772918512        32.511655780985400        74.201776882523248       0.30641124841900863        40.139873542890129        213.12535824516286        229.63006809341996     
 159_seed.data         214  0.17331141288927959       0.40550931292004005        37.088642358305833        86.778992964888573       0.23056930830029010        49.341831976262078        417.98407924987646        659.27078673638141     
 160_seed.data         157  0.20001293500078132       0.46214993141074528        31.402030795122666        72.557539231487013       0.23122910549842057        36.302969563252027        207.15861277583468        236.54135362980293     
 161_seed.data         160  0.23811033855071023       0.54406388319129706        38.097654168113635        87.050221310607526       0.29411142201736828        47.057827522778922        368.53063742004719        519.55876337199163     
 162_seed.data         169  0.15377474119014101       0.35901021732920968        25.987931261133831        60.672726728636434       0.17884090748361348        30.224113364730677        297.36805170625291        410.61734806777287     
 163_seed.data         160  0.12906474601332005       0.31188549311509245        20.650359362131208        49.901678898414794       0.15397049292634393        24.635278868215028        396.83231654637325        551.98671766049608     
 164_seed.data         139  0.19786011710435741       0.46067424900634291        27.502556277505679        64.033720611881662       0.23977426352371911        33.328622629796953        201.94917810806504        222.10946823116211     
 165_seed.data         132  0.16629303851597257       0.39020287818109733        21.950681084108378        51.506779919904851       0.20959925536893659        27.667101708699629        275.17560429842661        351.35335942643866     
 166_seed.data         130  0.18269693465065137       0.42246544045735218        23.750601504584679        54.920507259455782       0.23745411571364078        30.869035042773302        254.72449942070634        325.73837432268931     
 167_seed.data         131  0.18131494596642844       0.41725087813211326        23.752257921602126        54.659865035306836       0.24172242758911469        31.665638014174025        298.99027523183150        374.59411702161731     
 168_seed.data         159  0.22280218937279092       0.52237350243258751        35.425548110273759        83.057386886781416       0.28920353821312933        45.983362575887561        288.42944247827882        342.09242212942718     
 169_seed.data         166  0.21899036876260092       0.49866049810228674        36.352401214591751        82.777642684979597       0.27271755312044055        45.271113817993132        218.31036725400546        246.22955278857268     
 170_seed.data         141  0.16581036383579265       0.38466277740267785        23.379261300846764        54.237451613777580       0.18383601359164783        25.920877916422345        314.97691470990571        371.12877549273259     
 171_seed.data         131  0.23282137027340438       0.53360062606565850        30.499599505815976        69.901682014601263       0.27824315972502017        36.449853923977642        153.52483612294029        144.33569299577667     
 172_seed.data         222  0.10890683738316892       0.25349987361179083        24.177317899063500        56.276971941817564       0.14915173014597455        33.111684092406350        451.78026251412592        706.13207960703755     
 173_seed.data         126  0.13068196374497962       0.30964639886085971        16.465927431867431        39.015446256468323       0.18009640225408879        22.692146684015189        231.39469320864779        243.75430357837629     
 174_seed.data         173  0.18062584090109898       0.43395132167521677        31.248270475890124        75.073578649812504       0.23395458535454183        40.474143266335737        265.18674837453290        333.62334015237616     
