# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 89_seed.data         262  0.26725992379073443       0.59579420050616883        70.022100033172421        156.09808053261622       0.33557158942677290        87.919756429814498        374.77216043874671        521.95920684892906     
 90_seed.data         256  0.25439945814128445       0.56896414036576137        65.126261284168820        145.65481993363491       0.31088191537360754        79.585770335643531        310.63829382739419        418.95207530444873     
 91_seed.data         279  0.30688957735495620       0.68399606680880365        85.622192082032782        190.83490263965621       0.35309575060122067        98.513714417740573        313.11546909139224        447.93134641274474     
 92_seed.data         266  0.27433691759886808       0.63792628977370935        72.973620081298904        169.68839307980670       0.31273955108576629        83.188720588813837        261.83842559660138        337.36648601509120     
 93_seed.data         297  0.31949459989575285       0.71953610393802658        94.889896169038593        213.70222286959390       0.36584395569483141        108.65565484136494        274.54033948305005        380.88250203378044     
 94_seed.data         239  0.30273664080217444       0.68127567232851338        72.354057151719687        162.82488568651470       0.35950152006625558        85.920863295835076        281.28148423195955        372.81900739114087     
 95_seed.data         231  0.31504463508317115       0.70552232399949377        72.775310704212544        162.97565684388306       0.37518576047922247        86.667910670700394        238.33994135532484        296.38447261565813     
 96_seed.data         267  0.26385760127379221       0.58799004066081662        70.449979540102518        156.99334085643804       0.32380225951376262        86.455203290174623        345.19168374075929        492.10707664930237     
 97_seed.data         285  0.30807029642988837       0.67564347508489642        87.800034482518186        192.55839039919547       0.35453362616001755        101.04208345560500        262.40874777476472        342.45391458966759     
 98_seed.data         234  0.31052704036146256       0.68295009197347400        72.663327444582237        159.81032152179293       0.37145329037130898        86.920069946886301        271.53459598846990        337.34914867976664     
 99_seed.data         258  0.29399282435831908       0.64852754171758575        75.850148684446324        167.32010576313712       0.34793875093189119        89.768197740427922        286.20716244269096        359.73730239895491     
 100_seed.data         254  0.29733701924834172       0.66400615041369204        75.523602889078802        168.65756220507777       0.35695439217886238        90.666415613431042        306.63520014027353        415.76491651125360     
