LAMMPS data file via write_data, version 23 Jun 2022, timestep = 243000

6912 atoms
1 atom types

-9.528468913382444 9.528468913382444 xlo xhi
-9.528468913382444 9.528468913382444 ylo yhi
-9.528468913382444 9.528468913382444 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1511 1 -3.6046785075290844 0.6943874034172186 -9.142907539786782 0 0 0
2775 1 -4.109441819916499 0.9423160387452008 -8.170702755153572 0 0 0
3898 1 -6.070106129752371 2.0277312088862036 -9.129998714898594 0 0 1
836 1 -2.16943496248527 0.5230806585354539 -7.67536435438362 0 0 0
401 1 -2.744521552693511 0.5551360841588941 -8.474758318175269 0 0 0
5504 1 -3.210139760828018 1.498020912129837 -8.538295945772044 0 0 1
1353 1 -2.223769990431152 1.5121009372306187 -8.010108586357749 0 0 0
1505 1 -2.0088587826251327 1.1643206518582083 -9.020151079425284 0 0 0
6067 1 -1.8733955928998247 0.12059085763826616 -8.829291056143033 0 0 1
4358 1 -2.7004891913519025 0.6134949906733116 9.506793271227405 0 0 0
356 1 -1.0158905269947471 0.34272031605057407 -8.106203435745698 0 0 0
6594 1 -1.0493442256118897 0.7647449610332782 -9.083203043257617 0 0 1
449 1 -0.47404942769495584 1.9335863265589133 -7.8131573028274826 0 0 0
6797 1 -1.2347645848892093 1.6985082981582593 -8.594899455684292 0 0 1
456 1 -0.2995711443519582 1.0706627834471973 -8.380036461706839 0 0 0
6588 1 -1.3305624236766587 1.1981274780899138 -7.664374599210196 0 0 1
4639 1 -0.09724008601862977 0.5692587294440958 -9.365011680661977 0 -1 1
5024 1 0.2534815660547487 0.25332793666088627 -7.978640724923322 0 0 1
5841 1 0.6194441471031151 1.138651896357107 -8.864752963755237 0 0 1
6840 1 1.612701391672596 0.8483851734897012 -8.285744544727708 0 0 1
845 1 0.6316675731464478 1.4280935279438474 -7.774432163984955 0 0 0
5981 1 0.8004659866113677 0.12722235529181525 -9.075884768455165 0 0 1
1235 1 1.627470659955721 1.553561127590081 -9.127276228907828 0 -1 0
720 1 3.2346996041431524 0.16752638469179004 -8.279487516122131 0 0 0
6225 1 2.2978511946332514 0.1319588345239353 -8.698251580563987 0 0 1
318 1 2.49032924874869 0.6729196692947088 -7.76766986321401 0 0 0
1200 1 3.3484929763214364 1.2392093953956156 -8.12956085674223 0 0 0
317 1 2.470254347451034 1.1538658264241892 -8.665471719774551 0 0 0
219 1 3.375432857901057 0.7574192467371823 -9.284704999065356 0 0 0
6620 1 2.486318049238486 1.8254865633447395 -7.8513279026855205 0 0 1
1473 1 3.1514036749259144 1.7596099850078737 -9.039132312414475 0 0 0
6104 1 4.308576690602134 1.7023477905603261 -8.265603997433171 -1 0 1
6068 1 4.079634701680012 0.6438225042914993 -8.487352776161101 0 0 1
1093 1 5.030803749776913 1.0096199311612324 -8.67541798517014 0 0 0
5701 1 4.163945974166573 1.4526413517037788 -9.342967324564675 0 0 1
1517 1 5.424243532171072 1.8214179172414493 -8.125547918159342 0 0 0
759 1 5.440417753317348 0.37662996112097424 -9.391828653953779 0 0 0
5362 1 7.009547250936976 -0.0022054969916869283 -8.558079136934783 0 0 1
1384 1 7.109380616945227 0.963882329860418 -8.623306965812867 0 0 0
2048 1 6.008424791268041 0.7298853053649701 -8.471218145791834 0 0 0
896 1 5.924881968015768 1.2658081669055044 -9.340430996387296 0 0 0
1483 1 7.163398132280943 0.6842770418594313 -7.599059008083108 0 0 0
1426 1 6.402455700401475 1.4073434692881008 -7.663910996235442 0 0 0
422 1 8.775273271655028 0.5350052040114992 -7.936837145539538 0 0 0
1514 1 8.104697958697084 0.5389277104110661 -8.856341788894136 0 0 0
3746 1 9.101435532394198 0.8520812749366851 -8.849821913245085 -1 0 0
3070 1 8.284817353826703 1.5594635841364966 -8.474958959589099 0 0 0
3345 1 8.442209148018673 1.1429905118921369 9.417311519632552 0 0 -1
1534 1 9.298149532681105 1.4903025316858045 -7.638917964205198 0 0 0
5615 1 -8.249838355723798 1.8188870893886193 -8.744152579031505 1 0 1
2747 1 -9.110788854246076 2.630533098885369 -8.790101154096506 0 0 0
2275 1 -8.329910889713489 2.66579095889489 -8.084283030919146 0 0 0
6241 1 -8.91351407542967 1.9200366053998916 -9.505760123304087 0 0 1
2080 1 -8.204284730694715 2.776415953352858 -9.184756124928686 0 0 0
1677 1 -9.07686446776271 3.438645060147598 -8.122353422803977 1 0 0
973 1 -9.02681940433589 3.57456661930941 -9.28193408413012 0 0 0
394 1 -8.185607672518659 3.754226216050391 -8.736128868894244 0 0 0
432 1 -9.295793357577507 2.529714667393158 -7.746611455406679 1 0 0
1716 1 -6.632695604241206 2.5715770142704084 -7.81004117543309 1 1 0
1594 1 -7.3663498972448656 3.0488491541486606 -8.318610241940998 0 0 0
6643 1 -7.106944491111044 2.1070121834389504 -8.822812771951126 0 0 1
2700 1 -6.475051057460053 2.9745940561406723 -8.768144851062104 0 0 0
6806 1 -6.281047675230033 3.317212094476057 9.354090503504548 1 0 0
6530 1 -7.237660688635231 3.2058719227881642 -9.394362536327447 0 0 1
280 1 -6.070821894366796 3.87977916358734 -8.422898950001965 1 0 0
428 1 -6.7595861571868125 2.4122716524043337 9.237449511459833 1 0 -1
99 1 -4.115079434784362 1.9371940184716827 -8.192829772224206 0 0 0
6064 1 -5.311851985044962 2.137205410198309 -8.463664764615883 0 0 1
1572 1 -4.008976635113873 2.948337017399549 -9.326143550242605 0 0 0
6601 1 -5.606197597500078 2.946464507119517 -7.954474624685349 0 0 1
6633 1 -4.676773428818113 2.8967634319173143 -8.550879061893495 0 0 1
348 1 -4.931177722802459 2.1674954092577874 -9.317760715392598 0 0 0
411 1 -3.948707049501367 1.9384243475546956 -9.12978655524484 0 0 0
1458 1 -5.573156317527625 2.9989077113021363 -9.114810942294891 0 0 0
6066 1 -3.1738653425263497 3.581228548512181 -8.914247571850451 0 0 1
1596 1 -3.2996523816706578 2.634999726322482 -8.591923033863328 0 0 0
1546 1 -2.9457711582616195 2.838691318308154 -9.481289605932506 0 0 0
6835 1 -3.499069318665258 3.3086674332181847 -7.90064301631074 0 0 1
6843 1 -3.242731794954377 2.095699120420109 -7.656579023699523 0 0 1
357 1 -2.2961867601072363 2.225434700297214 -8.92134140763455 0 0 0
6701 1 -2.3507800919837116 3.0845693264936003 -8.46186326659538 0 0 1
5646 1 -2.4490194325366286 2.722494089610933 -7.549153549715493 0 0 1
1990 1 -1.537154651843185 2.45546056954422 -8.09306965854361 0 0 0
6265 1 -0.8959713290894697 3.1380688726501607 -7.620077814809367 0 0 1
1265 1 -1.0230942918099775 3.7497582753135994 -8.68543898693695 0 -1 0
4393 1 -0.6758340168868742 2.6335539783705766 -8.636820560570362 0 0 1
1082 1 -1.5366681701109268 2.7968840027151156 -9.124239138633376 0 0 0
4287 1 -1.7732081244114326 3.612832455957749 -7.853147683218759 0 0 1
6169 1 1.4252097620505086 2.0248438815192777 -8.177333898356128 0 0 1
83 1 0.3460034252197577 2.0839639174518005 -8.475202754286917 0 0 0
6275 1 1.1647837196224842 2.7738399453229317 -9.05111791174569 0 0 1
6167 1 1.0516502631330713 3.1496618386120794 -8.073766626470931 0 0 1
6367 1 -0.14190165393271492 3.4885972364832654 -8.486725618242403 0 -1 1
118 1 0.18178530352382793 2.8523436953386625 -9.337068304202123 0 0 0
2615 1 0.7705626931941154 3.742102126856972 -8.905901417658452 0 0 0
6027 1 2.243745808770921 2.4043584549576806 -8.870975835939344 0 0 1
6173 1 3.1888572832239195 2.7626472351780826 -9.105975180929281 0 0 1
6076 1 3.3902397545551928 2.3368614300325454 -8.132890017708133 0 0 1
1694 1 2.0715680405849906 3.189369629785963 -9.514579852610538 0 0 0
1615 1 1.944194454260586 3.491168926663555 -8.466579505703262 0 0 0
1608 1 2.868999737843872 3.32592285450375 -8.159681086752594 0 0 0
5456 1 3.9602527896417534 3.249135481537893 -8.377064567175456 0 0 1
3196 1 2.009735302540035 2.7058206034727945 -7.8188918379888745 0 0 0
3739 1 5.1108528339514425 2.0595584586371576 -9.034292388720496 0 0 1
6763 1 4.186169938912304 2.485975212342252 -9.04326451792117 0 0 1
1469 1 4.788552892421597 2.6788015053418626 -8.035478480157725 0 0 0
6716 1 4.015877038413425 3.4587209008879682 -9.393247061798107 0 0 1
224 1 5.0492025010531645 3.645735787678513 -8.646807328150956 0 0 0
2189 1 5.784277907290457 2.8931807597728785 -8.79282460702874 0 0 0
6434 1 7.066935712288409 1.2081619198397728 9.393608541483431 -1 0 0
375 1 6.5561408637399765 2.499726277813215 -7.851112398241613 0 0 0
6856 1 6.49165564151836 1.8584632328497417 -8.77582192035293 0 0 1
184 1 6.0284873379886985 3.517091792057496 -7.936975147968245 0 0 0
5995 1 6.821761105587424 3.1617721558178893 -8.799510053393284 0 0 1
328 1 6.504740878539572 2.4411793779353523 9.403842724042228 0 0 -1
6584 1 7.708037408095013 2.9392147355601086 9.374495012521027 -1 0 0
5434 1 7.502018100133682 2.059442908411226 -9.156148596715882 -1 0 1
1481 1 7.2343992768759655 3.545405089294862 -7.925915044475558 0 0 0
1720 1 9.225674682892187 1.9861729487793962 -8.582814183464793 0 1 0
6042 1 8.078114225739665 3.5441381168725385 -8.712458291445781 0 0 1
848 1 7.639902102430469 2.6555795366198094 -8.297948646377746 0 0 0
6674 1 8.374936580894964 2.5044133044303667 -8.98114000651168 -1 0 1
6569 1 8.735111693605408 3.2352061298003694 9.506612652477568 0 0 0
6655 1 9.04555738682906 2.0066111329232594 9.440135508968474 0 0 0
916 1 9.017222509170985 3.135583819475393 -8.506421723162763 -1 0 0
920 1 -8.312950137419332 4.780474243561963 -9.413322854934547 0 0 0
1101 1 -8.228160696179147 4.691809790811771 -7.945407589676723 1 0 0
2784 1 -9.001813825499509 4.525835195070185 -8.669308102320947 1 0 0
866 1 -9.044239422135936 5.404115226674094 -8.028230694992164 0 0 0
6858 1 -9.262129131877865 4.737793522180022 9.316325334001814 1 0 0
872 1 -8.00719918410513 3.836637434904615 9.264931837542424 0 0 -1
6788 1 -7.56665536417044 4.614825887809491 -8.78029603620404 0 0 1
528 1 -7.353414356344475 5.15307730329201 -7.886310755987926 1 0 0
1555 1 -6.730967597370731 4.124908548953089 -9.229261203535614 0 0 0
1462 1 -6.847828190078417 5.452806704198531 -9.10472590817126 1 0 0
6006 1 -6.481499677328498 4.765911998195737 -8.287884804889654 0 0 1
1074 1 -7.011847666972013 4.018037719429163 -8.065501278678918 0 0 0
6823 1 -5.98697555698131 5.04463007965613 -9.440252936390538 0 0 1
6874 1 -4.417997007992671 3.421012446507252 -7.524966055143433 0 0 1
959 1 -4.019026771125891 4.047316705339062 -8.37384899681816 1 0 0
492 1 -5.388017633164945 4.874071832436863 -8.530450769689157 0 0 0
4520 1 -4.507721829454085 4.857818035998811 -8.038690445089733 0 0 1
2115 1 -5.008734751084442 3.9643079092815583 -8.276308576183439 0 0 0
1094 1 -5.285191236714906 5.4157255988976924 -6.974648588785302 1 0 0
2084 1 -5.61408990052043 4.108845842516823 -9.392249851634029 0 0 0
983 1 -4.708625587586105 4.932643736978477 -9.279853308430626 0 0 0
1576 1 -3.450892507097051 4.857990758231066 -8.256240273361124 0 0 0
870 1 -3.0128814856226143 5.324268012269155 -9.128531916119483 0 0 0
643 1 -2.6606983014602044 4.270001881384433 -8.200727638991873 0 -1 0
441 1 -2.40560357840101 5.351375844842774 -8.282176040552548 0 0 0
5184 1 -2.7193377713394726 4.261584439988781 -9.510910637784095 0 0 1
6109 1 -2.000985870315472 4.9953772042597 -9.227158899267824 0 0 1
6831 1 -3.4899607413288773 5.9713184663449095 -8.155293778488677 0 0 1
817 1 -3.801722921286089 4.509630476340702 -9.285621297673778 0 0 0
906 1 -1.6518849262083757 4.639798335119119 -8.161142916317715 0 0 0
2365 1 -0.9273614920908724 4.980397383350224 -8.856296518432323 0 -1 0
5144 1 -0.5535222319475288 4.228486316027107 -7.836407513905791 0 0 1
2094 1 -1.4798158184260366 5.72572925511745 -8.085186319648125 0 0 0
6878 1 -0.20038865398803374 4.24973121542193 -9.358817266135263 0 0 1
6051 1 -0.3892074403542338 5.254042369956178 -8.035719627605348 0 0 1
5122 1 -1.9718774662374523 3.920935103499792 -8.94315580442445 0 0 1
511 1 0.14363446703724492 5.278461374653022 -9.020286957399247 0 0 0
2221 1 0.29419060769325256 4.471343084753293 -8.397585867283317 0 0 0
991 1 1.2295787598185708 4.986206669907087 -8.828944029803825 0 0 0
6217 1 1.2759981316878797 4.211939595613897 -8.142801377555994 0 0 1
6179 1 0.773619347753078 5.6506053110631065 -8.10048776745452 0 0 1
6783 1 2.2509618378305056 4.833418656260903 -8.518055438787501 0 0 1
314 1 1.8389335380807186 4.312341016506949 -9.271172236862595 0 0 0
6078 1 3.3432559884242625 5.223034190278996 -8.670526053945517 0 0 1
6149 1 3.012166985926779 3.82961958164681 -9.030534942722479 -1 0 1
5698 1 2.1350392894091588 5.657822478442622 -9.284656526864794 0 0 1
6847 1 2.6989423276534765 4.8139449460428185 9.495336685313603 0 0 0
264 1 3.1363410175521445 4.364307995341219 -8.152690997874997 0 0 0
6090 1 2.8409624901216937 5.500281966763785 -7.804194281333962 0 0 1
6665 1 4.948627237763922 4.499748602633023 -8.041314893455446 0 0 1
2086 1 4.11752212827963 5.108775890598647 9.526037921360347 0 0 -1
1522 1 4.058406424484801 4.3009950923496305 -8.757238074226162 0 0 0
1141 1 5.387701893443438 5.033653539177475 -8.97697940752652 0 0 0
6036 1 4.796056256023311 4.320271670686159 9.50578907628526 0 0 0
419 1 4.427144660443389 5.308250998587313 -8.584875471300276 0 0 0
4988 1 5.964034379363325 5.108614378226731 -8.023667089844265 0 0 1
905 1 6.680339551407219 4.4592291537742454 -8.027653432255859 0 0 0
274 1 5.932203432260163 4.196722166417802 -8.745015647836798 0 0 0
1337 1 7.23037706624617 4.068117046226126 -8.892129134943046 0 0 0
2122 1 7.301029564020947 5.219455209656916 -8.106113703453808 -1 0 0
1577 1 6.539092413478553 5.026598492620124 -9.006632567347042 0 0 0
518 1 7.630458265122716 4.965426907344428 -9.27995492665934 0 0 0
1395 1 9.1407510691113 4.086897448493417 -9.132620650155204 -1 0 0
964 1 7.796947812406831 4.412600918833444 -7.64370509239906 -1 0 0
1551 1 8.320409835842337 5.4199706864858115 -8.189093364337587 -1 0 0
5628 1 9.096340575021557 5.1939583738764945 -9.156018022495644 -1 0 1
5616 1 8.217946499300563 4.504769129402755 -8.576216591581899 0 0 1
6127 1 9.064732039755775 4.0712813055719295 -8.113829431391274 0 0 1
57 1 -7.973064819496109 5.6290582169069 -8.707881086537185 0 0 0
6766 1 -8.870202002000523 6.3044168090335475 -8.560674461334404 1 0 1
5664 1 -8.98854127213774 5.503781502232595 -9.089310192415207 1 0 1
1590 1 -7.66424755766232 5.779745133490099 9.374134118200868 0 0 -1
1219 1 -7.953652312233914 6.840045501784324 -9.332919157510826 0 -1 0
6277 1 -8.67798130727074 6.157444913874535 9.224754018162276 1 0 0
6673 1 9.488028895301277 7.028159184410111 -8.24421201260119 -1 0 1
6722 1 -8.806768106645116 7.356256878557396 -8.859319222984272 0 0 1
531 1 -7.0389622436099035 6.090652778615832 -8.122497246808845 0 0 0
491 1 -6.686704758297839 6.615884875643992 -8.982439926818955 0 0 0
2356 1 -5.944332607394358 5.665909980543795 -8.554469333601086 0 -1 0
1724 1 -7.322622657054422 7.299252106434459 -8.37622980600354 1 0 0
1682 1 -6.1889242383356144 6.651640319377183 -7.661924417863101 0 0 0
1861 1 -3.645837371507721 5.8317562618983185 9.274522772789243 1 0 -1
850 1 -5.596611218550075 7.571241861574201 -7.909669772934111 1 0 0
5624 1 -4.730127733271395 7.390560184825052 -7.492006906487633 0 0 1
962 1 -4.252177559132367 6.551203414950379 -7.839381200270675 0 0 0
1538 1 -3.9851151581627207 5.4867661433565456 -8.92486148697513 0 0 0
3425 1 -5.739765866011556 6.764699604228529 -8.659395135305306 0 0 0
453 1 -5.2574927293090905 6.055804011012116 -7.847839242386129 0 0 0
6016 1 -4.790570374329109 7.243574371373313 -8.596677459641125 0 0 1
4469 1 -5.0127027677608105 5.998811402227929 -8.84830515838906 0 0 0
1593 1 -4.069570567837685 6.458294319314444 -8.879612979215153 0 0 0
483 1 -3.2140336455813054 6.908723593881007 -7.769682175708007 0 0 0
882 1 -2.802700493519221 6.26098240340656 -8.79038346014207 0 0 0
2254 1 -3.3059179327976214 7.294082805435568 -8.829866272585962 1 0 0
6600 1 -1.655211539513557 6.854090824511648 -8.22003193819793 0 0 1
1041 1 -2.4226804975210063 6.243553427503407 -7.666765184619836 0 0 0
1548 1 -2.2166879663880703 7.007630984701603 -9.151762515860494 0 0 0
1647 1 -1.577145401770788 5.976543695581382 -9.007260843394976 0 0 0
85 1 -1.0807350876363113 6.996580029369024 -9.026543132987104 0 -1 0
3953 1 -1.0712720519128922 7.556315860786004 -7.531691062168828 0 0 0
6236 1 -0.4688573137667742 6.265044788449169 -8.071029904591686 0 0 1
1084 1 -0.5036569404221769 7.411998175557187 -8.318686246874305 0 0 0
2382 1 -0.5852855016576743 5.98402986837692 -9.262410893458712 0 -1 0
894 1 -1.71046615601868 7.955397927581121 -8.7630921692163 0 0 0
4455 1 1.041773980775428 5.777868757005262 -9.360201528311434 0 0 1
5543 1 1.8374432486003105 5.799311093115406 -8.230928807074292 0 0 1
6891 1 0.2903778532486587 6.378469948810883 -8.785802009562335 0 0 1
6706 1 1.2060092930118245 6.669399770046294 -8.39537135154644 0 0 1
370 1 0.9092410090392509 6.844411131741051 -9.462286561574764 0 0 0
5639 1 1.5523071644647821 7.619769910471131 -8.988541285494362 0 0 1
6224 1 0.6065988400131044 7.540809809327271 -8.615453706222652 0 0 1
559 1 0.281199808092941 7.033249581403641 -7.811583865896177 0 0 0
993 1 0.26337521415054965 6.139653787289607 -7.313059750205106 0 0 0
6730 1 2.166948885585752 6.69679471687952 -9.097222750305356 0 0 1
5743 1 2.2248726385187787 6.812792593353471 -7.9545073938392985 0 0 1
3979 1 2.848664938629584 6.066173977030582 -8.603102282955737 0 0 1
1464 1 3.2250131856885123 5.93334533311849 9.380736950121317 0 0 -1
6305 1 3.436184037314435 6.957139734420409 -8.173390000753374 0 0 1
94 1 3.1689198798440863 6.895403614273768 -9.09473279468337 0 -1 0
172 1 3.7501111907082763 5.949601634731625 -7.876021467064197 0 0 0
6369 1 3.981639744460791 6.2421164360449435 -9.024307988003988 0 -1 1
6137 1 4.178556248463035 7.343777863835928 -8.805988551336002 0 0 1
6688 1 4.990552995710088 5.958042097539899 -9.424154951799684 -1 0 1
6468 1 5.597736949007611 6.932617032381831 -9.345802085589519 0 -1 1
5749 1 4.837031965439271 6.64439652715928 -8.484116020627107 0 0 1
6658 1 5.497894970301848 7.4767060029567105 -8.529563646060124 0 0 1
2383 1 5.785843417488406 6.053998912488224 -8.740598194496854 0 -1 0
6762 1 6.804734463565811 5.971040045133659 -9.20866492906587 0 0 1
6191 1 6.792656370700676 6.176980772916364 -8.188181456031955 0 0 1
4013 1 6.398207906866434 6.884138161351011 -8.69758502608317 0 0 1
6128 1 7.427504637118876 6.939393549876069 -8.283109615659951 0 0 1
469 1 6.552311543043267 7.591731617121756 -7.896269992937404 0 0 0
2161 1 5.83206555416141 6.704142473102635 -7.777925651867825 -1 0 0
325 1 8.404874212624328 5.6084731226378075 9.328154047851324 0 0 -1
1635 1 7.806487572629219 6.099070614102233 -7.820945846882859 -1 0 0
6292 1 7.696303324752236 5.955421629931559 -8.837109334483475 -1 0 1
472 1 9.157092795226156 6.0268027048026 -8.493144787099165 0 0 0
1544 1 9.395860917338567 6.599259507982701 -9.281193675012554 -1 0 0
5235 1 8.25427216544 7.659236755589998 -9.405919751548447 -1 -1 1
2828 1 8.415263416976583 6.944467579677813 -8.344463734433907 0 0 0
1149 1 -9.245223083762932 9.115245908361118 -9.35526777513707 1 0 0
629 1 -9.01229057852741 9.108959776029398 -8.16169555943532 0 -1 0
6906 1 -8.924971550338856 7.165023099867916 9.24429519384594 1 0 0
6235 1 9.33516606948562 7.815756095301094 -9.10337711111717 0 0 1
1738 1 -8.780261062727908 8.422383010729469 -8.913627202076398 0 -1 0
3542 1 -7.833335438083055 8.930070673939284 -8.893553975213607 1 -1 0
1042 1 -7.9171301513914845 7.882459114439243 -8.950957803543774 1 0 0
6400 1 -9.154290124257589 8.121692211742399 -8.01609682750165 0 -1 1
6440 1 -6.793038877357838 9.515628912668035 -9.14528670903111 0 -1 1
578 1 -6.152642797812014 8.577919345112065 -9.330399844639059 0 -1 0
1209 1 -6.335226478505676 7.710886270331208 -8.722178178366198 0 -1 0
6252 1 -5.993602719293932 8.518319603604148 -7.926977387521628 0 0 1
1224 1 -7.101169224847117 8.354255355817944 -8.40333970056443 0 -1 0
1434 1 -7.1335919190656325 8.641071435925692 -9.517031663624786 1 -1 0
5042 1 -6.0398770836204445 7.3938476018397665 9.406638889282942 0 0 0
2278 1 -3.8683802437534522 7.7021091658822165 -7.950845353337423 0 0 0
5113 1 -4.870959343758597 8.306940681026706 -8.212397662273055 0 0 1
1057 1 -5.446938329014949 9.031203183155991 -8.826289007406473 0 0 0
527 1 -4.2922728459659725 8.490817084975419 -8.988020040098498 1 0 0
38 1 -5.329271673116282 8.030167410898528 -9.328715920517983 1 -1 0
6872 1 -5.154424148609915 9.112253335687921 -7.713754538688177 0 0 1
5325 1 -4.4581400510379 9.360595370005491 -8.522228238545706 1 -1 1
639 1 -3.936040895094889 8.725127773976816 -7.897034840114852 0 -1 0
2210 1 -3.3477428939618052 8.327365751298817 -8.594937851775398 0 0 0
5683 1 -2.6790061197832182 8.01067632289946 -9.28416144159871 0 0 1
